6/8/2015,2.75,
6/18/2015,3.66,
6/22/2015,9.17,
6/29/2015,15.02,
7/7/2015,36.48,
7/13/2015,16.03,
7/20/2015,23.63,
7/27/2015,67.44,
8/4/2015,116.68,
8/10/2015,6784.00,
8/17/2015,59.97,
8/25/2015,104.33,
8/31/2015,88.48,
9/8/2015,50.30,
9/14/2015,71.89,
9/22/2015,36.43,
9/28/2015,28.86,
10/5/2015,4.99,
10/14/2015,2.80,
10/19/2015,3.75,
