6/8/2015,12.76,
6/18/2015,6.48,
6/22/2015,22.60,
6/29/2015,20.62,
7/7/2015,38.35,
7/14/2015,16.06,
7/20/2015,113.32,
7/27/2015,8.45,
8/4/2015,52.11,
8/10/2015,172.80,
8/17/2015,41.66,
8/25/2015,45.14,
8/31/2015,46.13,
9/8/2015,55.04,
9/14/2015,53.89,
9/22/2015,37.75,
9/28/2015,26.65,
10/5/2015,20.45,
10/14/2015,8.86,
