6/8/2015,19.3,
6/18/2015,22.8,
6/22/2015,24.0,
6/29/2015,21.1,
7/7/2015,22.3,
7/14/2015,22.0,
7/20/2015,23.9,
7/27/2015,25.0,
8/4/2015,24.3,
8/10/2015,24.2,
8/17/2015,24.5,
8/24/2015,23.4,
8/31/2015,22.2,
9/8/2015,24.4,
9/14/2015,20.5,
9/22/2015,20.3,
9/28/2015,20.5,
10/5/2015,16.2,
10/14/2015,15.3,
10/19/2015,12.1,
