7/27/2015,63.26,
8/4/2015,88.38,
8/10/2015,12.05,
8/17/2015,514.19,
8/24/2015,9.93,
8/31/2015,33.31,
9/8/2015,44.68,
9/14/2015,32.82,
9/22/2015,46.36,
9/28/2015,23.24,
10/5/2015,72.95,
10/14/2015,0.53,
10/19/2015,0.35,
