6/8/2015,1.93,
6/18/2015,2.08,
6/22/2015,1.63,
6/29/2015,9.56,
7/7/2015,32.05,
7/13/2015,26.00,
7/20/2015,2.88,
7/27/2015,4.30,
8/4/2015,35.53,
8/10/2015,352.64,
8/17/2015,117.31,
8/24/2015,134.23,
8/31/2015,50.96,
9/8/2015,94.25,
9/14/2015,72.96,
9/22/2015,43.69,
9/28/2015,54.99,
10/5/2015,30.21,
10/14/2015,3.81,
10/19/2015,1.57,
