6/8/2015,0.08,
6/18/2015,0.53,
6/22/2015,3.68,
6/29/2015,2.62,
7/7/2015,1.54,
7/14/2015,2.53,
7/20/2015,84.49,
7/27/2015,1.72,
8/4/2015,28.46,
8/10/2015,53.75,
8/17/2015,3.29,
8/25/2015,9.45,
8/31/2015,39.20,
9/8/2015,56.39,
9/14/2015,24.70,
9/22/2015,17.64,
9/28/2015,13.93,
10/5/2015,4.77,
10/14/2015,0.45,
