5/31/2016,1.94,
6/13/2016,14.90,
6/27/2016,6.73,
7/5/2016,5.21,
7/11/2016,12.55,
7/18/2016,7.93,
7/25/2016,6.76,
8/1/2016,25.53,
8/9/2016,21.58,
8/15/2016,18.81,
8/22/2016,7.42,
8/29/2016,10.35,
9/6/2016,14.69,
9/12/2016,4.77,
9/19/2016,8.25,
9/28/2016,6.61,
10/3/2016,4.86,
10/11/2016,5.82,
10/17/2016,5.26,
