5/31/2016,21.1,
6/13/2016,21.8,
6/27/2016,24.2,
7/5/2016,23.7,
7/11/2016,24.8,
7/18/2016,24.9,
7/25/2016,25.9,
8/1/2016,26.3,
8/9/2016,26.2,
8/15/2016,26.5,
8/22/2016,26.5,
8/29/2016,25.4,
9/6/2016,24.6,
9/12/2016,23.8,
9/19/2016,23.8,
9/28/2016,20.5,
10/3/2016,18.3,
10/11/2016,17.4,
10/17/2016,16.7,
