5/31/2016,22.2,
6/13/2016,22.6,
6/27/2016,25.8,
7/5/2016,23.1,
7/11/2016,25.1,
7/18/2016,24.4,
7/25/2016,26.9,
8/1/2016,26.5,
8/9/2016,25.4,
8/15/2016,26.4,
8/22/2016,24.3,
8/29/2016,25.3,
9/6/2016,23.6,
9/12/2016,22.8,
9/19/2016,21.9,
9/28/2016,18.2,
10/3/2016,18.0,
10/11/2016,16.0,
10/17/2016,17.3,
