5/31/2016,22.6,
6/13/2016,22.8,
6/27/2016,25.0,
7/5/2016,24.4,
7/11/2016,26.0,
7/18/2016,25.2,
7/25/2016,26.8,
8/1/2016,27.2,
8/9/2016,26.9,
8/15/2016,26.6,
8/22/2016,24.6,
8/29/2016,25.5,
9/6/2016,24.7,
9/12/2016,24.0,
9/19/2016,24.0,
9/28/2016,19.9,
10/3/2016,18.9,
10/11/2016,17.7,
10/17/2016,16.6,
