5/31/2016,21.5,
6/13/2016,21.4,
6/27/2016,23.8,
7/5/2016,23.4,
7/11/2016,25.1,
7/18/2016,24.7,
7/25/2016,25.9,
8/1/2016,26.7,
8/9/2016,26.4,
8/15/2016,26.5,
8/22/2016,26.3,
8/29/2016,25.4,
9/6/2016,24.5,
9/12/2016,23.8,
9/19/2016,23.5,
9/28/2016,20.5,
10/3/2016,19.1,
10/11/2016,17.7,
10/17/2016,16.9,
